2020-09-23,65_74,155
2020-09-24,65_74,140
2020-09-25,65_74,160
2020-09-26,65_74,140
2020-09-27,65_74,154
2020-09-28,65_74,177
2020-09-29,65_74,182
2020-09-30,65_74,164
2020-10-01,65_74,164
2020-10-02,65_74,155
2020-10-03,65_74,139
2020-10-04,65_74,141
2020-10-05,65_74,156
2020-10-06,65_74,154
2020-10-07,65_74,171
2020-10-08,65_74,160
2020-10-09,65_74,183
2020-10-10,65_74,176
2020-10-11,65_74,158
2020-10-12,65_74,148
2020-10-13,65_74,164
2020-10-14,65_74,160
2020-10-15,65_74,186
2020-10-16,65_74,158
2020-10-17,65_74,177
2020-10-18,65_74,161
2020-10-19,65_74,192
2020-10-20,65_74,189
2020-10-21,65_74,186
2020-10-22,65_74,171
2020-10-23,65_74,181
2020-10-24,65_74,173
2020-10-25,65_74,182
2020-10-26,65_74,180
2020-10-27,65_74,201
2020-10-28,65_74,156
2020-10-29,65_74,174
2020-10-30,65_74,203
2020-10-31,65_74,198
2020-11-01,65_74,177
2020-11-02,65_74,177
2020-11-03,65_74,204
2020-11-04,65_74,171
2020-11-05,65_74,196
2020-11-06,65_74,194
2020-11-07,65_74,190
2020-11-08,65_74,192
2020-11-09,65_74,202
2020-11-10,65_74,209
2020-11-11,65_74,173
2020-11-12,65_74,185
2020-11-13,65_74,205
2020-11-14,65_74,156
2020-11-15,65_74,187
2020-11-16,65_74,184
2020-11-17,65_74,188
2020-11-18,65_74,187
2020-11-19,65_74,183
2020-11-20,65_74,200
2020-11-21,65_74,175
2020-11-22,65_74,170
2020-11-23,65_74,186
2020-11-24,65_74,179
2020-11-25,65_74,192
2020-11-26,65_74,210
2020-11-27,65_74,185
2020-11-28,65_74,186
2020-11-29,65_74,156
2020-11-30,65_74,159
2020-12-01,65_74,211
2020-12-02,65_74,205
2020-12-03,65_74,210
2020-12-04,65_74,206
2020-12-05,65_74,191
2020-12-06,65_74,152
2020-12-07,65_74,166
2020-12-08,65_74,190
2020-12-09,65_74,183
2020-12-10,65_74,210
2020-12-11,65_74,176
2020-12-12,65_74,197
2020-12-13,65_74,189
2020-12-14,65_74,187
2020-12-15,65_74,195
2020-12-16,65_74,180
2020-12-17,65_74,174
2020-12-18,65_74,181
2020-12-19,65_74,180
2020-12-20,65_74,175
2020-12-21,65_74,168
2020-12-22,65_74,175
2020-12-23,65_74,182
2020-12-24,65_74,168
2020-12-25,65_74,171
2020-12-26,65_74,174
2020-12-27,65_74,158
2020-12-28,65_74,183
2020-12-29,65_74,197
2020-12-30,65_74,168
2020-12-31,65_74,169
2021-01-01,65_74,187
2021-01-02,65_74,173
2021-01-03,65_74,186
2021-01-04,65_74,188
2021-01-05,65_74,168
2021-01-06,65_74,171
2021-01-07,65_74,199
2021-01-08,65_74,175
2021-01-09,65_74,189
2021-01-10,65_74,211
2021-01-11,65_74,197
2021-01-12,65_74,173
2021-01-13,65_74,230
2021-01-14,65_74,235
2021-01-15,65_74,223
2021-01-16,65_74,221
2021-01-17,65_74,188
2021-01-18,65_74,234
2021-01-19,65_74,251
2021-01-20,65_74,233
2021-01-21,65_74,217
2021-01-22,65_74,245
2021-01-23,65_74,215
2021-01-24,65_74,214
2021-01-25,65_74,228
2021-01-26,65_74,232
2021-01-27,65_74,229
2021-01-28,65_74,256
2021-01-29,65_74,212
2021-01-30,65_74,220
2021-01-31,65_74,206
2021-02-01,65_74,224
2021-02-02,65_74,237
2021-02-03,65_74,242
2021-02-04,65_74,238
2021-02-05,65_74,225
2021-02-06,65_74,220
2021-02-07,65_74,175
2021-02-08,65_74,205
2021-02-09,65_74,231
2021-02-10,65_74,224
2021-02-11,65_74,193
2021-02-12,65_74,231
2021-02-13,65_74,204
2021-02-14,65_74,179
2021-02-15,65_74,176
2021-02-16,65_74,203
2021-02-17,65_74,216
2021-02-18,65_74,217
2021-02-19,65_74,175
2021-02-20,65_74,195
2021-02-21,65_74,160
2021-02-22,65_74,198
2021-02-23,65_74,200
2021-02-24,65_74,196
2021-02-25,65_74,212
2021-02-26,65_74,177
2021-02-27,65_74,186
2021-02-28,65_74,159
2021-03-01,65_74,164
2021-03-02,65_74,184
2021-03-03,65_74,187
2021-03-04,65_74,168
2021-03-05,65_74,189
2021-03-06,65_74,175
2021-03-07,65_74,165
2021-03-08,65_74,168
2021-03-09,65_74,202
2021-03-10,65_74,167
2021-03-11,65_74,170
2021-03-12,65_74,176
2021-03-13,65_74,173
2021-03-14,65_74,157
2021-03-15,65_74,164
2021-03-16,65_74,159
2021-03-17,65_74,179
2021-03-18,65_74,173
2021-03-19,65_74,159
2021-03-20,65_74,155
2021-03-21,65_74,141
2021-03-22,65_74,161
2021-03-23,65_74,166
2021-03-24,65_74,164
2021-03-25,65_74,189
2021-03-26,65_74,196
2021-03-27,65_74,151
2021-03-28,65_74,145
2021-03-29,65_74,170
2021-03-30,65_74,164
2021-03-31,65_74,157
2021-04-01,65_74,154
2021-04-02,65_74,164
2021-04-03,65_74,145
2021-04-04,65_74,147
2021-04-05,65_74,166
2021-04-06,65_74,181
2021-04-07,65_74,159
2021-04-08,65_74,145
2021-04-09,65_74,181
2021-04-10,65_74,152
2021-04-11,65_74,147
2021-04-12,65_74,167
2021-04-13,65_74,147
2021-04-14,65_74,160
2021-04-15,65_74,162
2021-04-16,65_74,179
2021-04-17,65_74,187
2021-04-18,65_74,159
2021-04-19,65_74,167
2021-04-20,65_74,164
2021-04-21,65_74,172
2021-04-22,65_74,161
2021-04-23,65_74,168
2021-04-24,65_74,147
2021-04-25,65_74,141
2021-04-26,65_74,148
2021-04-27,65_74,151
2021-04-28,65_74,159
2021-04-29,65_74,174
2021-04-30,65_74,170
2021-05-01,65_74,150
2021-05-02,65_74,147
2021-05-03,65_74,163
2021-05-04,65_74,169
2021-05-05,65_74,169
2021-05-06,65_74,181
2021-05-07,65_74,190
2021-05-08,65_74,163
2021-05-09,65_74,133
2021-05-10,65_74,183
2021-05-11,65_74,164
2021-05-12,65_74,161
2021-05-13,65_74,156
2021-05-14,65_74,170
2021-05-15,65_74,166
2021-05-16,65_74,124
2021-05-17,65_74,154
2021-05-18,65_74,145
2021-05-19,65_74,164
2021-05-20,65_74,159
2021-05-21,65_74,150
2021-05-22,65_74,140
2021-05-23,65_74,131
2021-05-24,65_74,142
2021-05-25,65_74,141
2021-05-26,65_74,159
2021-05-27,65_74,169
2021-05-28,65_74,127
2021-05-29,65_74,186
2021-05-30,65_74,150
2021-05-31,65_74,162
2021-06-01,65_74,143
2021-06-02,65_74,157
2021-06-03,65_74,148
2021-06-04,65_74,137
2021-06-05,65_74,127
2021-06-06,65_74,142
2021-06-07,65_74,156
2021-06-08,65_74,140
2021-06-09,65_74,137
2021-06-10,65_74,159
2021-06-11,65_74,156
2021-06-12,65_74,176
2021-06-13,65_74,153
2021-06-14,65_74,135
2021-06-15,65_74,168
2021-06-16,65_74,170
2021-06-17,65_74,183
2021-06-18,65_74,150
2021-06-19,65_74,151
2021-06-20,65_74,131
2021-06-21,65_74,133
2021-06-22,65_74,157
2021-06-23,65_74,154
2021-06-24,65_74,136
2021-06-25,65_74,158
2021-06-26,65_74,156
2021-06-27,65_74,133
2021-06-28,65_74,147
2021-06-29,65_74,181
2021-06-30,65_74,140
2021-07-01,65_74,139
2021-07-02,65_74,147
2021-07-03,65_74,164
2021-07-04,65_74,149
2021-07-05,65_74,145
2021-07-06,65_74,144
2018-04-19,mas_74,913
2018-04-20,mas_74,795
2018-04-21,mas_74,748
2018-04-22,mas_74,774
2018-04-23,mas_74,779
2018-04-24,mas_74,769
2018-04-25,mas_74,822
2018-04-26,mas_74,763
2018-04-27,mas_74,820
2018-04-28,mas_74,742
2018-04-29,mas_74,682
2018-04-30,mas_74,675
2018-05-01,mas_74,735
2018-05-02,mas_74,663
2018-05-03,mas_74,736
2018-05-04,mas_74,716
2018-05-05,mas_74,726
2018-05-06,mas_74,699
2018-05-07,mas_74,746
2018-05-08,mas_74,822
2018-05-09,mas_74,725
2018-05-10,mas_74,752
2018-05-11,mas_74,753
2018-05-12,mas_74,729
2018-05-13,mas_74,662
2018-05-14,mas_74,701
2018-05-15,mas_74,722
2018-05-16,mas_74,756
2018-05-17,mas_74,764
2018-05-18,mas_74,739
2018-05-19,mas_74,753
2018-05-20,mas_74,682
2018-05-21,mas_74,731
2018-05-22,mas_74,741
2018-05-23,mas_74,762
2018-05-24,mas_74,780
2018-05-25,mas_74,751
2018-05-26,mas_74,708
2018-05-27,mas_74,660
2018-05-28,mas_74,754
2018-05-29,mas_74,714
2018-05-30,mas_74,724
2018-05-31,mas_74,724
2018-06-01,mas_74,763
2018-06-02,mas_74,660
2018-06-03,mas_74,660
2018-06-04,mas_74,652
2018-06-05,mas_74,737
2018-06-06,mas_74,694
2018-06-07,mas_74,685
2018-06-08,mas_74,687
2018-06-09,mas_74,742
2018-06-10,mas_74,613
2018-06-11,mas_74,705
2018-06-12,mas_74,656
2018-06-13,mas_74,688
2018-06-14,mas_74,675
2018-06-15,mas_74,751
2018-06-16,mas_74,704
2018-06-17,mas_74,666
2018-06-18,mas_74,698
2018-06-19,mas_74,750
2018-06-20,mas_74,726
2018-06-21,mas_74,784
2018-06-22,mas_74,732
2018-06-23,mas_74,728
2018-06-24,mas_74,767
2018-06-25,mas_74,763
2018-06-26,mas_74,786
2018-06-27,mas_74,784
2018-06-28,mas_74,765
2018-06-29,mas_74,782
2018-06-30,mas_74,711
2018-07-01,mas_74,691
2018-07-02,mas_74,687
2018-07-03,mas_74,713
2018-07-04,mas_74,700
2018-07-05,mas_74,738
2018-07-06,mas_74,747
2018-07-07,mas_74,673
2018-07-08,mas_74,708
2018-07-09,mas_74,688
2018-07-10,mas_74,770
2018-07-11,mas_74,729
2018-07-12,mas_74,716
2018-07-13,mas_74,767
2018-07-14,mas_74,664
2018-07-15,mas_74,648
2018-07-16,mas_74,659
2018-07-17,mas_74,739
2018-07-18,mas_74,674
2018-07-19,mas_74,710
2018-07-20,mas_74,714
2018-07-21,mas_74,698
2018-07-22,mas_74,603
2018-07-23,mas_74,631
2018-07-24,mas_74,759
2018-07-25,mas_74,691
2018-07-26,mas_74,752
2018-07-27,mas_74,723
2018-07-28,mas_74,704
2018-07-29,mas_74,638
2018-07-30,mas_74,666
2018-07-31,mas_74,664
2018-08-01,mas_74,706
2018-08-02,mas_74,737
2018-08-03,mas_74,773
2018-08-04,mas_74,804
2018-08-05,mas_74,847
2018-08-06,mas_74,825
2018-08-07,mas_74,868
2018-08-08,mas_74,798
2018-08-09,mas_74,767
2018-08-10,mas_74,773
2018-08-11,mas_74,731
2018-08-12,mas_74,708
2018-08-13,mas_74,721
2018-08-14,mas_74,725
2018-08-15,mas_74,709
2018-08-16,mas_74,714
2018-08-17,mas_74,742
2018-08-18,mas_74,633
2018-08-19,mas_74,665
2018-08-20,mas_74,592
2018-08-21,mas_74,709
2018-08-22,mas_74,698
2018-08-23,mas_74,740
2018-08-24,mas_74,714
2018-08-25,mas_74,656
2018-08-26,mas_74,586
2018-08-27,mas_74,647
2018-08-28,mas_74,667
2018-08-29,mas_74,673
2018-08-30,mas_74,629
2018-08-31,mas_74,690
2018-09-01,mas_74,682
2018-09-02,mas_74,600
2018-09-03,mas_74,642
2018-09-04,mas_74,713
2018-09-05,mas_74,689
2018-09-06,mas_74,655
2018-09-07,mas_74,655
2018-09-08,mas_74,653
2018-09-09,mas_74,597
2018-09-10,mas_74,602
2018-09-11,mas_74,616
2018-09-12,mas_74,709
2018-09-13,mas_74,623
2018-09-14,mas_74,645
2018-09-15,mas_74,683
2018-09-16,mas_74,592
2018-09-17,mas_74,643
2018-09-18,mas_74,716
2018-09-19,mas_74,665
2018-09-20,mas_74,710
2018-09-21,mas_74,726
2018-09-22,mas_74,694
2018-09-23,mas_74,604
2018-09-24,mas_74,717
2018-09-25,mas_74,700
2018-09-26,mas_74,720
2018-09-27,mas_74,683
2018-09-28,mas_74,690
2018-09-29,mas_74,695
2018-09-30,mas_74,659
2018-10-01,mas_74,674
2018-10-02,mas_74,705
2018-10-03,mas_74,708
2018-10-04,mas_74,684
2018-10-05,mas_74,723
2018-10-06,mas_74,696
2018-10-07,mas_74,644
2018-10-08,mas_74,618
2018-10-09,mas_74,741
2018-10-10,mas_74,765
2018-10-11,mas_74,724
2018-10-12,mas_74,769
2018-10-13,mas_74,726
2018-10-14,mas_74,675
2018-10-15,mas_74,686
2018-10-16,mas_74,701
2018-10-17,mas_74,740
2018-10-18,mas_74,755
2018-10-19,mas_74,726
2018-10-20,mas_74,697
2018-10-21,mas_74,682
2018-10-22,mas_74,657
2018-10-23,mas_74,735
2018-10-24,mas_74,713
2018-10-25,mas_74,686
2018-10-26,mas_74,708
2018-10-27,mas_74,728
2018-10-28,mas_74,743
2018-10-29,mas_74,732
2018-10-30,mas_74,750
2018-10-31,mas_74,769
2018-11-01,mas_74,778
2018-11-02,mas_74,768
2018-11-03,mas_74,826
2018-11-04,mas_74,730
2018-11-05,mas_74,730
2018-11-06,mas_74,771
2018-11-07,mas_74,788
2018-11-08,mas_74,785
2018-11-09,mas_74,818
2018-11-10,mas_74,795
2018-11-11,mas_74,802
2018-11-12,mas_74,795
2018-11-13,mas_74,817
2018-11-14,mas_74,746
2018-11-15,mas_74,807
2018-11-16,mas_74,827
2018-11-17,mas_74,810
2018-11-18,mas_74,725
2018-11-19,mas_74,757
2018-11-20,mas_74,816
2018-11-21,mas_74,791
2018-11-22,mas_74,790
2018-11-23,mas_74,771
2018-11-24,mas_74,794
2018-11-25,mas_74,748
2018-11-26,mas_74,772
2018-11-27,mas_74,765
2018-11-28,mas_74,785
2018-11-29,mas_74,803
2018-11-30,mas_74,797
2018-12-01,mas_74,792
2018-12-02,mas_74,739
2018-12-03,mas_74,769
2018-12-04,mas_74,798
2018-12-05,mas_74,891
2018-12-06,mas_74,801
2018-12-07,mas_74,759
2018-12-08,mas_74,776
2018-12-09,mas_74,714
2018-12-10,mas_74,790
2018-12-11,mas_74,792
2018-12-12,mas_74,878
2018-12-13,mas_74,835
2018-12-14,mas_74,861
2018-12-15,mas_74,791
2018-12-16,mas_74,769
2018-12-17,mas_74,795
2018-12-18,mas_74,801
2018-12-19,mas_74,853
2018-12-20,mas_74,874
2018-12-21,mas_74,862
2018-12-22,mas_74,872
2018-12-23,mas_74,850
2018-12-24,mas_74,777
2018-12-25,mas_74,783
2018-12-26,mas_74,859
2018-12-27,mas_74,888
2018-12-28,mas_74,937
2018-12-29,mas_74,875
2018-12-30,mas_74,854
2018-12-31,mas_74,783
2019-01-01,mas_74,862
2019-01-02,mas_74,885
2019-01-03,mas_74,947
2019-01-04,mas_74,955
2019-01-05,mas_74,976
2019-01-06,mas_74,890
2019-01-07,mas_74,994
2019-01-08,mas_74,979
2019-01-09,mas_74,1070
2019-01-10,mas_74,1027
2019-01-11,mas_74,969
2019-01-12,mas_74,1019
2019-01-13,mas_74,994
2019-01-14,mas_74,1028
2019-01-15,mas_74,1065
2019-01-16,mas_74,1156
2019-01-17,mas_74,1045
2019-01-18,mas_74,1077
2019-01-19,mas_74,1109
2019-01-20,mas_74,1006
2019-01-21,mas_74,1011
2019-01-22,mas_74,1007
2019-01-23,mas_74,1016
2019-01-24,mas_74,1065
2019-01-25,mas_74,1051
2019-01-26,mas_74,1009
2019-01-27,mas_74,1046
2019-01-28,mas_74,984
2019-01-29,mas_74,1023
2019-01-30,mas_74,955
2019-01-31,mas_74,1092
2019-02-01,mas_74,1099
2019-02-02,mas_74,957
2019-02-03,mas_74,905
2019-02-04,mas_74,917
2019-02-05,mas_74,979
2019-02-06,mas_74,1021
2019-02-07,mas_74,977
2019-02-08,mas_74,1024
2019-02-09,mas_74,981
2019-02-10,mas_74,873
2019-02-11,mas_74,931
2019-02-12,mas_74,939
2019-02-13,mas_74,1014
2019-02-14,mas_74,946
2019-02-15,mas_74,926
2019-02-16,mas_74,903
2019-02-17,mas_74,870
2019-02-18,mas_74,884
2019-02-19,mas_74,992
2019-02-20,mas_74,961
2019-02-21,mas_74,924
2019-02-22,mas_74,887
2019-02-23,mas_74,917
2019-02-24,mas_74,851
2019-02-25,mas_74,803
2019-02-26,mas_74,901
2019-02-27,mas_74,959
2019-02-28,mas_74,877
2019-03-01,mas_74,941
2019-03-02,mas_74,844
2019-03-03,mas_74,922
2019-03-04,mas_74,902
2019-03-05,mas_74,895
2019-03-06,mas_74,902
2019-03-07,mas_74,851
2019-03-08,mas_74,815
2019-03-09,mas_74,813
2019-03-10,mas_74,778
2019-03-11,mas_74,841
2019-03-12,mas_74,883
2019-03-13,mas_74,814
2019-03-14,mas_74,772
2019-03-15,mas_74,819
2019-03-16,mas_74,848
2019-03-17,mas_74,761
2019-03-18,mas_74,771
2019-03-19,mas_74,783
2019-03-20,mas_74,797
2019-03-21,mas_74,863
2019-03-22,mas_74,779
2019-03-23,mas_74,756
2019-03-24,mas_74,769
2019-03-25,mas_74,764
2019-03-26,mas_74,834
2019-03-27,mas_74,767
2019-03-28,mas_74,844
2019-03-29,mas_74,824
2019-03-30,mas_74,807
2019-03-31,mas_74,767
2019-04-01,mas_74,825
2019-04-02,mas_74,778
2019-04-03,mas_74,850
2019-04-04,mas_74,788
2019-04-05,mas_74,805
2019-04-06,mas_74,873
2019-04-07,mas_74,734
2019-04-08,mas_74,790
2019-04-09,mas_74,741
2019-04-10,mas_74,825
2019-04-11,mas_74,784
2019-04-12,mas_74,797
2019-04-13,mas_74,779
2019-04-14,mas_74,749
2019-04-15,mas_74,837
2019-04-16,mas_74,832
2019-04-17,mas_74,787
2019-04-18,mas_74,835
2019-04-19,mas_74,758
2019-04-20,mas_74,718
2019-04-21,mas_74,755
2019-04-22,mas_74,747
2019-04-23,mas_74,782
2019-04-24,mas_74,741
2019-04-25,mas_74,784
2019-04-26,mas_74,787
2019-04-27,mas_74,822
2019-04-28,mas_74,779
2019-04-29,mas_74,760
2019-04-30,mas_74,814
2019-05-01,mas_74,804
2019-05-02,mas_74,710
2019-05-03,mas_74,787
2019-05-04,mas_74,817
2019-05-05,mas_74,707
2019-05-06,mas_74,708
2019-05-07,mas_74,844
2019-05-08,mas_74,821
2019-05-09,mas_74,810
2019-05-10,mas_74,736
2019-05-11,mas_74,735
2019-05-12,mas_74,709
2019-05-13,mas_74,725
2019-05-14,mas_74,783
2019-05-15,mas_74,805
2019-05-16,mas_74,777
2019-05-17,mas_74,695
2019-05-18,mas_74,721
2019-05-19,mas_74,681
2019-05-20,mas_74,691
2019-05-21,mas_74,747
2019-05-22,mas_74,775
2019-05-23,mas_74,737
2019-05-24,mas_74,765
2019-05-25,mas_74,705
2019-05-26,mas_74,713
2019-05-27,mas_74,729
2019-05-28,mas_74,755
2019-05-29,mas_74,729
2019-05-30,mas_74,726
2019-05-31,mas_74,775
2019-06-01,mas_74,767
2019-06-02,mas_74,691
2019-06-03,mas_74,724
2019-06-04,mas_74,792
2019-06-05,mas_74,761
2019-06-06,mas_74,771
2019-06-07,mas_74,718
2019-06-08,mas_74,680
2019-06-09,mas_74,638
2019-06-10,mas_74,672
2019-06-11,mas_74,686
2019-06-12,mas_74,689
2019-06-13,mas_74,684
2019-06-14,mas_74,725
2019-06-15,mas_74,710
2019-06-16,mas_74,620
2019-06-17,mas_74,666
2019-06-18,mas_74,717
2019-06-19,mas_74,732
2019-06-20,mas_74,745
2019-06-21,mas_74,676
2019-06-22,mas_74,713
2019-06-23,mas_74,724
2019-06-24,mas_74,688
2019-06-25,mas_74,711
2019-06-26,mas_74,719
2019-06-27,mas_74,784
2019-06-28,mas_74,780
2019-06-29,mas_74,736
2019-06-30,mas_74,706
2019-07-01,mas_74,765
2019-07-02,mas_74,798
2019-07-03,mas_74,777
2019-07-04,mas_74,781
2019-07-05,mas_74,804
2019-07-06,mas_74,809
2019-07-07,mas_74,743
2019-07-08,mas_74,758
2019-07-09,mas_74,720
2019-07-10,mas_74,707
2019-07-11,mas_74,735
2019-07-12,mas_74,806
2019-07-13,mas_74,739
2019-07-14,mas_74,672
2019-07-15,mas_74,660
2019-07-16,mas_74,753
2019-07-17,mas_74,680
2019-07-18,mas_74,710
2019-07-19,mas_74,712
2019-07-20,mas_74,702
2019-07-21,mas_74,697
2019-07-22,mas_74,680
2019-07-23,mas_74,752
2019-07-24,mas_74,732
2019-07-25,mas_74,784
2019-07-26,mas_74,768
2019-07-27,mas_74,713
2019-07-28,mas_74,677
2019-07-29,mas_74,675
2019-07-30,mas_74,687
2019-07-31,mas_74,697
2019-08-01,mas_74,686
2019-08-02,mas_74,699
2019-08-03,mas_74,688
2019-08-04,mas_74,635
2019-08-05,mas_74,626
2019-08-06,mas_74,740
2019-08-07,mas_74,743
2019-08-08,mas_74,766
2019-08-09,mas_74,739
2019-08-10,mas_74,664
2019-08-11,mas_74,649
2019-08-12,mas_74,621
2019-08-13,mas_74,701
2019-08-14,mas_74,691
2019-08-15,mas_74,716
2019-08-16,mas_74,623
2019-08-17,mas_74,753
2019-08-18,mas_74,677
2019-08-19,mas_74,682
2019-08-20,mas_74,655
2019-08-21,mas_74,679
2019-08-22,mas_74,642
2019-08-23,mas_74,680
2019-08-24,mas_74,668
2019-08-25,mas_74,652
2019-08-26,mas_74,642
2019-08-27,mas_74,660
2019-08-28,mas_74,660
2019-08-29,mas_74,662
2019-08-30,mas_74,704
2019-08-31,mas_74,672
2019-09-01,mas_74,585
2019-09-02,mas_74,651
2019-09-03,mas_74,642
2019-09-04,mas_74,695
2019-09-05,mas_74,704
2019-09-06,mas_74,675
2019-09-07,mas_74,649
2019-09-08,mas_74,631
2019-09-09,mas_74,648
2019-09-10,mas_74,694
2019-09-11,mas_74,612
2019-09-12,mas_74,652
2019-09-13,mas_74,723
2019-09-14,mas_74,695
2019-09-15,mas_74,648
2019-09-16,mas_74,645
2019-09-17,mas_74,689
2019-09-18,mas_74,639
2019-09-19,mas_74,697
2019-09-20,mas_74,659
2019-09-21,mas_74,683
2019-09-22,mas_74,643
2019-09-23,mas_74,647
2019-09-24,mas_74,675
2019-09-25,mas_74,677
2019-09-26,mas_74,678
2019-09-27,mas_74,714
2019-09-28,mas_74,689
2019-09-29,mas_74,648
2019-09-30,mas_74,621
2019-10-01,mas_74,725
2019-10-02,mas_74,707
2019-10-03,mas_74,670
2019-10-04,mas_74,688
2019-10-05,mas_74,653
2019-10-06,mas_74,631
2019-10-07,mas_74,676
2019-10-08,mas_74,704
2019-10-09,mas_74,714
2019-10-10,mas_74,690
2019-10-11,mas_74,749
2019-10-12,mas_74,739
2019-10-13,mas_74,649
2019-10-14,mas_74,685
2019-10-15,mas_74,695
2019-10-16,mas_74,741
2019-10-17,mas_74,778
2019-10-18,mas_74,729
2019-10-19,mas_74,709
2019-10-20,mas_74,675
2019-10-21,mas_74,684
2019-10-22,mas_74,781
2019-10-23,mas_74,710
2019-10-24,mas_74,752
2019-10-25,mas_74,755
2019-10-26,mas_74,746
2019-10-27,mas_74,699
2019-10-28,mas_74,750
2019-10-29,mas_74,760
2019-10-30,mas_74,744
2019-10-31,mas_74,771
2019-11-01,mas_74,786
2019-11-02,mas_74,786
2019-11-03,mas_74,728
2019-11-04,mas_74,744
2019-11-05,mas_74,757
2019-11-06,mas_74,681
2019-11-07,mas_74,688
2019-11-08,mas_74,820
2019-11-09,mas_74,749
2019-11-10,mas_74,739
2019-11-11,mas_74,740
2019-11-12,mas_74,786
2019-11-13,mas_74,802
2019-11-14,mas_74,834
2019-11-15,mas_74,825
2019-11-16,mas_74,800
2019-11-17,mas_74,768
2019-11-18,mas_74,782
2019-11-19,mas_74,839
2019-11-20,mas_74,828
2019-11-21,mas_74,796
2019-11-22,mas_74,891
2019-11-23,mas_74,848
2019-11-24,mas_74,727
2019-11-25,mas_74,814
2019-11-26,mas_74,882
2019-11-27,mas_74,820
2019-11-28,mas_74,871
2019-11-29,mas_74,881
2019-11-30,mas_74,786
2019-12-01,mas_74,777
2019-12-02,mas_74,751
2019-12-03,mas_74,808
2019-12-04,mas_74,797
2019-12-05,mas_74,821
2019-12-06,mas_74,816
2019-12-07,mas_74,740
2019-12-08,mas_74,797
2019-12-09,mas_74,789
2019-12-10,mas_74,785
2019-12-11,mas_74,838
2019-12-12,mas_74,832
2019-12-13,mas_74,900
2019-12-14,mas_74,825
2019-12-15,mas_74,819
2019-12-16,mas_74,832
2019-12-17,mas_74,793
2019-12-18,mas_74,854
2019-12-19,mas_74,829
2019-12-20,mas_74,939
2019-12-21,mas_74,866
2019-12-22,mas_74,803
2019-12-23,mas_74,846
2019-12-24,mas_74,877
2019-12-25,mas_74,804
2019-12-26,mas_74,787
2019-12-27,mas_74,860
2019-12-28,mas_74,816
2019-12-29,mas_74,833
2019-12-30,mas_74,771
2019-12-31,mas_74,845
2020-01-01,mas_74,826
2020-01-02,mas_74,874
2020-01-03,mas_74,896
2020-01-04,mas_74,906
2020-01-05,mas_74,915
2020-01-06,mas_74,882
2020-01-07,mas_74,864
2020-01-08,mas_74,992
2020-01-09,mas_74,927
2020-01-10,mas_74,1049
2020-01-11,mas_74,1006
2020-01-12,mas_74,911
2020-01-13,mas_74,923
2020-01-14,mas_74,980
2020-01-15,mas_74,1003
2020-01-16,mas_74,979
2020-01-17,mas_74,1095
2020-01-18,mas_74,998
2020-01-19,mas_74,957
2020-01-20,mas_74,917
2020-01-21,mas_74,1026
2020-01-22,mas_74,1038
2020-01-23,mas_74,989
2020-01-24,mas_74,1027
2020-01-25,mas_74,960
2020-01-26,mas_74,983
2020-01-27,mas_74,979
2020-01-28,mas_74,980
2020-01-29,mas_74,1051
2020-01-30,mas_74,1021
2020-01-31,mas_74,1028
2020-02-01,mas_74,969
2020-02-02,mas_74,927
2020-02-03,mas_74,936
2020-02-04,mas_74,955
2020-02-05,mas_74,941
2020-02-06,mas_74,937
2020-02-07,mas_74,903
2020-02-08,mas_74,873
2020-02-09,mas_74,840
2020-02-10,mas_74,836
2020-02-11,mas_74,930
2020-02-12,mas_74,908
2020-02-13,mas_74,922
2020-02-14,mas_74,863
2020-02-15,mas_74,894
2020-02-16,mas_74,797
2020-02-17,mas_74,807
2020-02-18,mas_74,831
2020-02-19,mas_74,790
2020-02-20,mas_74,866
2020-02-21,mas_74,846
2020-02-22,mas_74,849
2020-02-23,mas_74,787
2020-02-24,mas_74,822
2020-02-25,mas_74,818
2020-02-26,mas_74,818
2020-02-27,mas_74,899
2020-02-28,mas_74,824
2020-02-29,mas_74,856
2020-03-01,mas_74,789
2020-03-02,mas_74,829
2020-03-03,mas_74,837
2020-03-04,mas_74,825
2020-03-05,mas_74,857
2020-03-06,mas_74,886
2020-03-07,mas_74,845
2020-03-08,mas_74,813
2020-03-09,mas_74,789
2020-03-10,mas_74,869
2020-03-11,mas_74,936
2020-03-12,mas_74,953
2020-03-13,mas_74,1002
2020-03-14,mas_74,1001
2020-03-15,mas_74,1034
2020-03-16,mas_74,1040
2020-03-17,mas_74,1120
2020-03-18,mas_74,1187
2020-03-19,mas_74,1288
2020-03-20,mas_74,1399
2020-03-21,mas_74,1525
2020-03-22,mas_74,1552
2020-03-23,mas_74,1705
2020-03-24,mas_74,1944
2020-03-25,mas_74,2066
2020-03-26,mas_74,1991
2020-03-27,mas_74,2145
2020-03-28,mas_74,2178
2020-03-29,mas_74,2063
2020-03-30,mas_74,2183
2020-03-31,mas_74,2295
2020-04-01,mas_74,2266
2020-04-02,mas_74,2174
2020-04-03,mas_74,2177
2020-04-04,mas_74,1990
2020-04-05,mas_74,2018
2020-04-06,mas_74,1942
2020-04-07,mas_74,2032
2020-04-08,mas_74,1899
2020-04-09,mas_74,1775
2020-04-10,mas_74,1726
2020-04-11,mas_74,1654
2020-04-12,mas_74,1596
2020-04-13,mas_74,1538
2020-04-14,mas_74,1494
2020-04-15,mas_74,1423
